Email Account,ഇമെയിൽ അക്കൗണ്ട്,
Email Address,ഈ - മെയില് വിലാസം,
Email ID,ഇ - മെയിൽ ഐഡി,
Email Sent,ഇമെയിൽ അയച്ചവ,
Email Template,ഇമെയിൽ ടെംപ്ലേറ്റ്,
Enable,പ്രവർത്തനക്ഷമമാക്കുക,
Enabled,പ്രാപ്തമാക്കി,
End Date,അവസാന ദിവസം,
Error Code: {0},പിശക് കോഡ്: {0},
Error Log,പിശക് ലോഗ്,
Event,ഇവന്റ്,
Expand All,എല്ലാം വികസിപ്പിക്കുക,
Fail,പരാജയം,
Failed,പരാജയപ്പെട്ടു,
Fax,ഫാക്സ്,
Feedback,പ്രതികരണം,
Female,സ്ത്രീ,
Field Name,ഫീൽഡ് പേര്,
Fieldname,FIELDNAME,
Fields,ഫീൾഡുകൾ,
First Name,പേരിന്റെ ആദ്യഭാഗം,
Frequency,ഫ്രീക്വൻസി,
Friday,വെള്ളിയാഴ്ച,
From,നിന്നും,
Full,പൂർണ്ണമായ,
Full Name,പൂർണ്ണമായ പേര്,
Further nodes can be only created under 'Group' type nodes,കൂടുതലായ നോഡുകൾ മാത്രം &#39;ഗ്രൂപ്പ്&#39; ടൈപ്പ് നോഡുകൾ പ്രകാരം സൃഷ്ടിക്കാൻ കഴിയും,
Gender,സ്ത്രീ,
GitHub Sync ID,GitHub സമന്വയ ID,
Guest,അതിഥി,
Half Day,അര ദിവസം,
Half Yearly,പകുതി വാർഷികം,
High,ഹൈ,
Hourly,മണിക്കൂറിൽ,
Hub Sync ID,ഹബ് സമന്വയ ID,
IP Address,IP വിലാസം,
Image,ചിത്രം,
Image View,ചിത്രം കാണുക,
Import Data,ഡാറ്റ ഇറക്കുമതി ചെയ്യുക,
Import Log,ഇറക്കുമതി പ്രവർത്തനരേഖ,
Inactive,നിഷ്ക്രിയം,
Insert,ഇടയ്ക്കു്ചേര്ക്കുക,
Interests,താൽപ്പര്യങ്ങൾ,
Introduction,ആമുഖം,
Is Active,സജീവമായിട്ടുള്ള,
Is Completed,പൂർത്തിയായി,
Is Default,സ്വതവേ,
Kanban Board,Kanban ബോർഡ്,
Label,ലേബൽ,
Language Name,ഭാഷ പേര്,
Last Name,പേരിന്റെ അവസാന ഭാഗം,
Leaderboard,ലീഡർബോർഡ്,
Letter Head,കത്ത് ഹെഡ്,
Level,ലെവൽ,
Limit,പരിധി,
Log,പ്രവേശിക്കുക,
Logs,ലോഗുകൾ,
Low,ലോ,
Maintenance Manager,മെയിൻറനൻസ് മാനേജർ,
Maintenance User,മെയിൻറനൻസ് ഉപയോക്താവ്,
Male,പുരുഷന്മാര്,
Mandatory,കല്പ്പനകൊടുക്കുന്ന,
Mapping,മാപ്പിംഗ്,
Mapping Type,മാപ്പിംഗ് തരം,
Medium,മീഡിയം,
Meeting,മീറ്റിംഗ്,
Message Examples,സന്ദേശ ഉദാഹരണങ്ങൾ,
Method,രീതിയുടെ,
Middle Name,പേരിന്റെ മധ്യഭാഗം,
Middle Name (Optional),മിഡിൽ പേര് (ഓപ്ഷണൽ),
Monday,തിങ്കളാഴ്ച,
Monthly,പ്രതിമാസം,
More,കൂടുതൽ,
More Information,കൂടുതൽ വിവരങ്ങൾ,
More...,കൂടുതൽ...,
Move,ഈ നീക്കം,
My Account,എന്റെ അക്കൗണ്ട്,
New Address,പുതിയ വിലാസം,
New Contact,പുതിയ കോൺടാക്റ്റ്,
Next,അടുത്തത്,
No Data,ഇല്ല ഡാറ്റാ,
No address added yet.,ഇല്ല വിലാസം ഇതുവരെ ചേർത്തു.,
No contacts added yet.,കോൺടാക്റ്റുകളൊന്നും ഇതുവരെ ചേർത്തു.,
No items found.,ഇനങ്ങളൊന്നും കണ്ടെത്തിയില്ല.,
None,ഒന്നുമില്ല,
Not Permitted,അനുവദനീയമല്ല,
Not active,നിഷ്ക്രിയമെന്ന്,
Notes,കുറിപ്പുകൾ,
Number,സംഖ്യ,
Online,ഓൺലൈൻ,
Operation,ഓപ്പറേഷൻ,
Options,ഓപ്ഷനുകൾ,
Other,മറ്റുള്ളവ,
Owner,ഉടമ,
Page Missing or Moved,കാണാതായ നീക്കിയിരുന്നു പേജ്,
Parameter,പാരാമീറ്റർ,
Password,പാസ്വേഡ്,
Payment Gateway,പേയ്മെന്റ് ഗേറ്റ്വേ,
Payment Gateway Name,പേയ്മെന്റ് ഗേറ്റ് വേ പേര്,
Payments,പേയ്മെൻറുകൾ,
Period,കാലാവധി,
Pincode,പിൻ കോഡ്,
Plan Name,പ്ലാൻ പേര്,
Please enable pop-ups,പോപ്പ്-അപ്പുകൾ ദയവായി,
Please select Company,കമ്പനി തിരഞ്ഞെടുക്കുക,
Please select {0},{0} തിരഞ്ഞെടുക്കുക,
Please set Email Address,ഇമെയിൽ വിലാസം സജ്ജമാക്കുക ദയവായി,
Portal,പോർട്ടൽ,
Portal Settings,പോർട്ടൽ ക്രമീകരണങ്ങൾ,
Preview,പ്രിവ്യൂ,
Primary,പ്രൈമറി,
Print Format,പ്രിന്റ് ഫോർമാറ്റ്,
Print Settings,അച്ചടി ക്രമീകരണങ്ങൾ,
Print taxes with zero amount,പൂജ്യം തുക ഉപയോഗിച്ച് നികുതികൾ അച്ചടിക്കുക,
Private,സ്വകാര്യ,
Property,പ്രോപ്പർട്ടി,
Public,പബ്ലിക്,
Published,പ്രസിദ്ധീകരിച്ചത്,
Purchase Manager,വാങ്ങൽ മാനേജർ,
Purchase Master Manager,വാങ്ങൽ മാസ്റ്റർ മാനേജർ,
Purchase User,വാങ്ങൽ ഉപയോക്താവ്,
Query Options,അന്വേഷണം ഓപ്ഷനുകൾ,
Range,ശ്രേണി,
Rating,റേറ്റിംഗ്,
Received,ലഭിച്ച,
Recipients,സ്വീകർത്താക്കൾ,
Redirect URL,റീഡയറക്റ്റ് URL,
Reference,റഫറൻസ്,
Reference Date,റഫറൻസ് തീയതി,
Reference Document,റെഫറൻസ് പ്രമാണം,
Reference Document Type,റഫറൻസ് ഡോക്യുമെന്റ് തരം,
Reference Owner,റെഫറൻസ് ഉടമ,
Reference Type,റഫറൻസ് തരം,
Refresh Token,പുതുക്കുക ടോക്കൺ,
Region,പ്രവിശ്യ,
Rejected,നിരസിച്ചു,
Reopen,വീണ്ടും തുറക്കുക,
Replied,മറുപടി,
Report,റിപ്പോർട്ട്,
Report Builder,റിപ്പോർട്ട് ബിൽഡർ,
Report Type,റിപ്പോർട്ട് തരം,
Reports,റിപ്പോർട്ടുകൾ,
Response,പ്രതികരണത്തിന്റെ,
Role,റോൾ,
Route,റൂട്ട്,
Sales Manager,സെയിൽസ് മാനേജർ,
Sales Master Manager,സെയിൽസ് മാസ്റ്റർ മാനേജർ,
Sales User,സെയിൽസ് ഉപയോക്താവ്,
Salutation,വന്ദനംപറച്ചില്,
Sample,സാമ്പിൾ,
Saturday,ശനിയാഴ്ച,
Saved,സംരക്ഷിച്ച,
Scan Barcode,ബാർകോഡ് സ്കാൻ ചെയ്യുക,
Scheduled,ഷെഡ്യൂൾഡ്,
Search,തിരച്ചിൽ,
Secret Key,രഹസ്യ കീ,
Select,തിരഞ്ഞെടുക്കുക,
Select DocType,DocType തിരഞ്ഞെടുക്കുക,
Send Now,ഇപ്പോൾ അയയ്ക്കുക,
Sent,അയച്ചവ,
Series {0} already used in {1},സീരീസ് {0} ഇതിനകം {1} ഉപയോഗിക്കുന്ന,
Service,സേവനം,
Set as Default,സ്ഥിരസ്ഥിതിയായി സജ്ജമാക്കാൻ,
Settings,ക്രമീകരണങ്ങൾ,
Shipping,ഷിപ്പിംഗ്,
Short Name,ഹ്രസ്വ പേര്,
Slideshow,സ്ലൈഡ്ഷോ,
Some information is missing,ചില വിവരങ്ങൾ കാണുന്നില്ലെന്ന്,
Source,ഉറവിടം,
Source Name,ഉറവിട പേര്,
Standard,സ്റ്റാൻഡേർഡ്,
Start Date,തുടങ്ങുന്ന ദിവസം,
Start Import,ഇറക്കുമതി ആരംഭിക്കുക,
State,സംസ്ഥാനം,
Stopped,നിർത്തി,
Subject,വിഷയം,
Submit,സമർപ്പിക്കുക,
Successful,വിജയകരം,
Summary,സംഗ്രഹം,
Sunday,ഞായറാഴ്ച,
System Manager,സിസ്റ്റം മാനേജർ,
Target,ടാർജറ്റ്,
Task,ടാസ്ക്,
Tax Category,നികുതി വിഭാഗം,
Test,ടെസ്റ്റ്,
Thank you,നന്ദി,
The page you are looking for is missing. This could be because it is moved or there is a typo in the link.,നിങ്ങൾ തിരയുന്ന പേജ് കാണുന്നില്ല. കാരണം അതു നീക്കി അല്ലെങ്കിൽ കണ്ണി ഒരു ഭാഷാസ്നേഹി ഇല്ല ഇതിനുള്ള കാരണമാകാം.,
Timespan,ടൈംസ്പൻ,
To,ലേക്ക്,
To Date,തീയതി,
Tools,ഉപകരണങ്ങൾ,
Traceback,തിരഞ്ഞു നോക്കുക,
URL,യുആർഎൽ,
Unsubscribed,അൺസബ്സ്ക്രൈബുചെയ്ത,
Use Sandbox,താങ്കളെ,
User,ഉപയോക്താവ്,
User ID,യൂസർ ഐഡി,
Users,ഉപയോക്താക്കൾ,
Validity,സാധുത,
Warning,മുന്നറിയിപ്പ്,
Website,വെബ്സൈറ്റ്,
Website Manager,വെബ്സൈറ്റ് മാനേജർ,
Website Settings,വെബ്സൈറ്റ് ക്രമീകരണങ്ങൾ,
Wednesday,ബുധനാഴ്ച,
Week,ആഴ്ച,
Weekdays,ആഴ്ച ദിനങ്ങൾ,
Weekly,പ്രതിവാര,
Welcome email sent,സ്വാഗതം മെയിൽ അയച്ചിട്ടുണ്ട്,
Workflow,വർക്ക്ഫ്ലോ,
You need to be logged in to access this page,ഈ പേജ് ആക്സസ് ലോഗ് ഇൻ ചെയ്യേണ്ടതുണ്ട്,
old_parent,old_parent,
{0} is mandatory,{0} നിർബന്ധമായും,
 to your browser,നിങ്ങളുടെ ബ്ര .സറിലേക്ക്,
"""Company History""",&quot;കമ്പനി ചരിത്രം&quot;,
"""Parent"" signifies the parent table in which this row must be added",&quot;രക്ഷാകർത്തൃ&quot; ഈ വരി ചേർത്തു വേണം ഇതിൽ പാരന്റ് ടേബിൾ സൂചിപ്പിക്കുന്നത്,
"""Team Members"" or ""Management""",&quot;ടീം അംഗങ്ങൾ&quot; അല്ലെങ്കിൽ &quot;മാനേജ്മെന്റ്&quot;,
&lt;head&gt; HTML,&lt;തല&gt; HTML,
'In Global Search' not allowed for type {0} in row {1},&#39;ആഗോള തിരയൽ ൽ&#39; തുടർച്ചയായി തരം {0} അനുവദനീയമല്ല {1},
'In List View' not allowed for type {0} in row {1},&#39;പട്ടിക കാഴ്ചയിൽ&#39; വരി ടൈപ്പ് {0} അനുവദിച്ചിട്ടില്ല {1},
'Recipients' not specified,&#39;സ്വീകർത്താക്കൾ&#39; വ്യക്തമാക്കിയിട്ടില്ല,
(Ctrl + G),(Ctrl + g),
** Failed: {0} to {1}: {2},** പരാജയപ്പെട്ടു: {2}: {0} {1} വരെ,
**Currency** Master,** കറൻസി ** മാസ്റ്റർ,
0 - Draft; 1 - Submitted; 2 - Cancelled,0 - ഡ്രാഫ്റ്റ്; 1 - സമർപ്പിച്ചു; 2 - റദ്ദാക്കി,
0 is highest,0 ഉയർന്ന,
1 Currency = [?] Fraction\nFor e.g. 1 USD = 100 Cent,ഉദാ 1 ഡോളറായിരുന്നു = 100 സെന്റ് 1 കറൻസി = [?] വിഭജനപ്രവര്ത്തി,
1 comment,1 അഭിപ്രായം,
1 hour ago,1 മണിക്കൂർ മുമ്പ്,
1 minute ago,1 മിനിറ്റ് മുമ്പ്,
1 month ago,1 മാസം മുമ്പ്,
1 year ago,1 വർഷം മുമ്പ്,
; not allowed in condition,; അവസ്ഥ അനുവദനീയമല്ല,
"<h4>Default Template</h4>\n<p>Uses <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja Templating</a> and all the fields of Address (including Custom Fields if any) will be available</p>\n<pre><code>{{ address_line1 }}&lt;br&gt;\n{% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%}\n{{ city }}&lt;br&gt;\n{% if state %}{{ state }}&lt;br&gt;{% endif -%}\n{% if pincode %} PIN:  {{ pincode }}&lt;br&gt;{% endif -%}\n{{ country }}&lt;br&gt;\n{% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%}\n{% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%}\n{% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}\n</code></pre>","<h4> സ്ഥിരസ്ഥിതി ഫലകം </h4><p> ഉപയോഗിക്കുന്നു <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja Templating</a> ആൻഡ് (കസ്റ്റം ഫീൽഡ് എന്തെങ്കിലും ഉണ്ടെങ്കിൽ ഉൾപ്പെടെ) വിലാസം എല്ലാ നിലങ്ങളും ലഭ്യമാകും </p><pre> <code>{{ address_line1 }}&lt;br&gt; {% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%} {{ city }}&lt;br&gt; {% if state %}{{ state }}&lt;br&gt;{% endif -%} {% if pincode %} PIN: {{ pincode }}&lt;br&gt;{% endif -%} {{ country }}&lt;br&gt; {% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%} {% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%} {% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}</code> </pre>",
A Lead with this Email Address should exist,ഈ ഇമെയിൽ വിലാസം ഉപയോഗിച്ച് ലീഡ് സ്നേഹങ്ങളും,
A list of resources which the Client App will have access to after the user allows it.<br> e.g. project,ഉപയോക്താക്കൾക്ക് അനുവദിക്കുന്നു ശേഷം ക്ലയന്റ് അപ്ലിക്കേഷൻ ആക്സസ് ഉണ്ടായിരിക്കും ഉറവിടങ്ങളിലെ ഒരു ലിസ്റ്റ്. <br> ഉദാ പദ്ധതി,
A log of request errors,അഭ്യർത്ഥന പിശകുകൾ ഒരു ലോഗ്,
A new account has been created for you at {0},ഒരു പുതിയ അക്കൗണ്ട് {0} എന്തിനു വേണ്ടി സൃഷ്ടിക്കപ്പെട്ടു,
A symbol for this currency. For e.g. $,ഈ കറൻസി പ്രതീകമായി. ഉദാ $ വേണ്ടി,
A word by itself is easy to guess.,സ്വയം ഒരു പദം ഊഹിക്കാൻ എളുപ്പമാണ്.,
API Endpoint Args,API എൻഡ്പോയിന്റ് ആർഗുകൾ,
API Key cannot be  regenerated,API കീ വീണ്ടും സൃഷ്ടിക്കാൻ കഴിയില്ല,
API Password,എപിഐ പാസ്വേഡ്,
API Secret,എപിഐ രഹസ്യം,
API Username,എപിഐ ഉപയോക്തൃനാമം,
ASC,ആരോഹണം,
About Us Settings,നമ്മുടെ പക്കൽ ക്രമീകരണങ്ങൾ കുറിച്ച്,
About Us Team Member,അമേരിക്ക അംഗം കുറിച്ച്,
Accept Payment,പേമെന്റ്,
Access Key ID,കീ ഐഡി ആക്സസ്സുചെയ്യുക,
Access Token URL,ആക്സസ്സ് ടോക്കൺ URL,
Action Failed,ആക്ഷൻ പരാജയപ്പെട്ടു,
Action Timeout (Seconds),ആക്ഷൻ കാലാവധി (സെക്കൻഡ്),
"Actions for workflow (e.g. Approve, Cancel).","വർക്ക്ഫ്ലോ നടപടികൾ (ഉദാ അംഗീകാരം, റദ്ദാക്കുക).",
Active Domains,സജീവ ഡൊമെയ്നുകൾ,
Active Sessions,സജീവ സെഷനുകൾ,
Activity Log,പ്രവർത്തന ലോഗ്,
Activity log of all users.,എല്ലാ ഉപയോക്താക്കളുടെ പ്രവർത്തനം രേഖ.,
Add / Manage Email Domains.,ചേർക്കുക / ഇമെയിൽ ഡൊമെയ്നുകൾ നിയന്ത്രിക്കുക.,
Add / Update,ചേർക്കുക / അപ്‌ഡേറ്റുചെയ്യുക,
Add A New Rule,ഒരു പുതിയ നിയമം ചേർക്കുക,
Add Another Comment,മറ്റൊരു അഭിപ്രായം ചേർക്കുക,
Add Attachment,അറ്റാച്ച്മെന്റ് ചേർക്കുക,
Add Column,നിര ചേർക്കുക,
Add Contact,കോൺടാക്റ്റ് ചേർക്കുക,
Add Contacts,കോൺടാക്റ്റുകൾ ചേർക്കുക,
Add Filter,ഫിൽറ്റർ ചേർക്കുക,
Add Group,ഗ്രൂപ്പ് ചേർക്കുക,
Add New Permission Rule,പുതിയ അനുമതി നിയമം ചേർക്കുക,
Add Review,അവലോകനം ചേർക്കുക,
Add Signature,ഒപ്പ് ചേർക്കുക,
Add Subscribers,വരിക്കാരെ ചേര്ക്കുക,
Add Total Row,ആകെ വരി ചേർക്കുക,
Add Unsubscribe Link,അൺസബ്സ്ക്രൈബ് ലിങ്ക് ചേർക്കുക,
Add User Permissions,ഉപയോക്തൃ അനുമതികൾ ചേർക്കുക,
Add a New Role,ഒരു പുതിയ റോൾ ചേർക്കുക,
Add a column,ഒരു നിര ചേർക്കുക,
Add a comment,ഒരു അഭിപ്രായം ചേർക്കുക,
Add a new section,ഒരു പുതിയ വിഭാഗം ചേർക്കുക,
Add a tag ...,ഒരു ടാഗ് ചേർക്കുക ...,
Add all roles,ഏകവ്യക്തി ചേർക്കുക,
Add custom forms.,ഇച്ഛാനുസൃത ഫോമുകൾ ചേർക്കുക.,
Add custom javascript to forms.,ഫോമുകൾ ഇച്ഛാനുസൃത JavaScript ചേർക്കുക.,
Add fields to forms.,ഫോമുകൾ വയലിൽ ചേർക്കുക.,
Add meta tags to your web pages,നിങ്ങളുടെ വെബ് പേജുകളിലേക്ക് മെറ്റാ ടാഗുകൾ ചേർക്കുക,
Add script for Child Table,ചൈൽഡ് ടേബിളിനായി സ്ക്രിപ്റ്റ് ചേർക്കുക,
Add to table,പട്ടികയിലേക്ക് ചേർക്കുക,
Add your own translations,നിങ്ങളുടെ സ്വന്തം വിവർത്തനങ്ങൾ ചേർക്കുക,
"Added HTML in the &lt;head&gt; section of the web page, primarily used for website verification and SEO","പ്രാഥമികമായി വെബ്സൈറ്റ് സ്ഥിരീകരണം, എസ്.ഇ.ഒ. ഉപയോഗിക്കുന്ന വെബ് പേജിന്റെ &lt;തല&gt; വിഭാഗത്തിൽ, ചേർത്തു എച്ച്ടിഎംഎൽ",
Added {0},{0} ചേർത്തു,
Adding System Manager to this User as there must be atleast one System Manager,കുറഞ്ഞത് ഒരു സിസ്റ്റം മാനേജർ ഉണ്ടായിരിക്കണം ഈ ഉപയോക്താവ് സിസ്റ്റം മാനേജർ ചേർക്കുന്നു,
Additional Permissions,അധിക അനുമതികൾ,
Address Template,വിലാസം ഫലകം,
Address Title is mandatory.,വിലാസം ശീർഷകം നിർബന്ധമാണ്.,
Address and other legal information you may want to put in the footer.,വിശദാംശവും നിങ്ങൾ ഫൂട്ടറിലെ ഇട്ടു ആഗ്രഹിക്കുന്നുണ്ടാവും മറ്റ് നിയമപരമായ വിവരങ്ങൾ.,
Addresses And Contacts,വിലാസങ്ങളും ബന്ധങ്ങൾ,
Adds a client custom script to a DocType,ഒരു ഡോക്‍ടൈപ്പിലേക്ക് ഒരു ക്ലയൻറ് ഇഷ്‌ടാനുസൃത സ്ക്രിപ്റ്റ് ചേർക്കുന്നു,
Adds a custom field to a DocType,ഒരു DocType ഒരു കസ്റ്റം ഫീൽഡ് ചേർക്കുന്നു,
Admin,അഡ്മിൻ,
Administrator Logged In,അഡ്മിനിസ്ട്രേറ്റർ ലോഗിൻ ചെയ്ത ൽ,
Administrator accessed {0} on {1} via IP Address {2}.,അഡ്മിനിസ്ട്രേറ്റർ ഐപി വിലാസം {2} വഴി {1} ന് {0} പ്രവേശിക്കാനോ.,
Advanced,വിപുലമായ,
Advanced Control,വിപുലമായ നിയന്ത്രണം,
Advanced Search,വിപുലമായ തിരച്ചിൽ,
Align Labels to the Right,ലേബലുകൾ വലതുവശത്തേക്ക് വിന്യസിക്കുക,
Align Value,മൂല്യം വിന്യസിക്കുക,
All Images attached to Website Slideshow should be public,വെബ്സൈറ്റ് സ്ലൈഡ്ഷോയിലേക്ക് അറ്റാച്ചുചെയ്ത എല്ലാ ഇമേജുകളും പൊതുവായതായിരിക്കണം,
All customizations will be removed. Please confirm.,എല്ലാ ഇച്ഛാനുസൃതമാക്കലുകൾ നീക്കം ചെയ്യും. ദയവായി ഉറപ്പിക്കു.,
"All possible Workflow States and roles of the workflow. Docstatus Options: 0 is""Saved"", 1 is ""Submitted"" and 2 is ""Cancelled""","എല്ലാ സാധ്യമായ വർക്ക്ഫ്ലോ എസ് ആൻഡ് വർക്ക്ഫ്ലോ വേഷത്തിൽ. Docstatus ഓപ്ഷനുകൾ: 0 &quot;സംരക്ഷിച്ച&quot;, 1 &quot;സമർപ്പിച്ചു&quot; ആണ്, 2 &quot;റദ്ദാക്കി &#39;ആണ് ആണ്",
All-uppercase is almost as easy to guess as all-lowercase.,ഓൾ അപ്പർകേസ് എല്ലാ-ചെറിയക്ഷരങ്ങളെങ്കിലും ആയി ഊഹിക്കാൻ ഏതാണ്ട് എളുപ്പമാണ്.,
Allocated To,അനുവദിച്ചിട്ടുണ്ട്,
Allow,അനുവദിക്കുക,
Allow Bulk Edit,ബൾക്ക് എഡിറ്റ് അനുവദിക്കുക,
Allow Comments,അഭിപ്രായങ്ങൾ അനുവദിക്കുക,
Allow Consecutive Login Attempts ,തുടർച്ചയായ പ്രവേശന പരീക്ഷണങ്ങൾ അനുവദിക്കുക,
Allow Dropbox Access,ഡ്രോപ്പ്ബോക്സ് അക്സസ് അനുവദിക്കുക,
Allow Edit,എഡിറ്റ് അനുവദിക്കുക,
Allow Guest to View,അതിഥി കാണൂ അനുവദിക്കുക,
Allow Import (via Data Import Tool),ഇറക്കുമതി (ഡാറ്റ ഇറക്കുമതി ഉപകരണം മുഖേന) അനുവദിക്കുക,
Allow Incomplete Forms,അപൂർണം ഫോം അനുവദിക്കുക,
Allow Login After Fail,പ്രവേശനത്തിനുശേഷമുള്ള പ്രവേശനം അനുവദിക്കുക,
Allow Login using Mobile Number,മൊബൈൽ നമ്പർ ഉപയോഗിച്ച് ലോഗിൻ അനുവദിക്കുക,
Allow Login using User Name,ഉപയോക്തൃനാമം ഉപയോഗിച്ച് ലോഗിൻ അനുവദിക്കുക,
Allow Modules,മൊഡ്യൂളുകൾ അനുവദിക്കുക,
Allow Multiple,ഒന്നിലധികം അനുവദിക്കുക,
Allow Print,പ്രിന്റ് അനുവദിക്കുക,
Allow Print for Cancelled,റദ്ദാക്കി പ്രിന്റ് അനുവദിക്കുക,
Allow Print for Draft,ഡ്രാഫ്റ്റ് പ്രിന്റ് അനുവദിക്കുക,
Allow Read On All Link Options,എല്ലാ ലിങ്ക് ഓപ്ഷനുകളിലും റീഡ് ചെയ്യാൻ അനുവദിക്കുക,
Allow Rename,പേരു്മാറ്റുക അനുവദിക്കുക,
Allow Roles,റോളുകൾ അനുവദിക്കുക,
Allow Self Approval,സ്വയം അംഗീകാരം നൽകുക,
Allow approval for creator of the document,പ്രമാണത്തിന്റെ സ്രഷ്ടാവ് അംഗീകാരം അനുവദിക്കുക,
Allow events in timeline,ടൈംലൈനിലെ പരിപാടികളെ അനുവദിക്കുക,
Allow in Quick Entry,ദ്രുത പ്രവേശനത്തിൽ അനുവദിക്കുക,
Allow on Submit,സമർപ്പിക്കുക അനുവദിക്കുക,
Allow only one session per user,ഓരോ ഉപയോക്താവിനും ഒരേയൊരു സെഷന് അനുവദിക്കുക,
Allow page break inside tables,ടേബിളിനുള്ളിലെ പേജ് ഛേദി അനുവദിക്കുക,
Allow saving if mandatory fields are not filled,നിർബന്ധമായി ഫീൽഡുകൾ നിറഞ്ഞു അല്ല എങ്കിൽ സംരക്ഷിക്കുന്നത് അനുവദിക്കുക,
Allow user to login only after this hour (0-24),(0-24) യൂസർ മാത്രമേ ഈ മണിക്കൂറിന് ശേഷം ലോഗിൻ അനുവദിക്കുക,
Allow user to login only before this hour (0-24),(0-24) യൂസർ മാത്രമേ ഈ മണിക്കൂര് മുമ്പ് ലോഗിൻ അനുവദിക്കുക,
Allowed,അനുവദനീയം,
Allowed In Mentions,പരാമർശങ്ങളിൽ അനുവദനീയമാണ്,
"Allowing DocType, DocType. Be careful!","DocType, DocType അനുവദിച്ചത്. ശ്രദ്ധാലുവായിരിക്കുക!",
Already Registered,ഇതിനകം രജിസ്റ്റർ,
Also adding the dependent currency field {0},ആശ്രിത കറൻസി ഫീൽഡും ചേർക്കുന്നു {0},
"Always add ""Draft"" Heading for printing draft documents",എല്ലായ്പ്പോഴും &quot;ഡ്രാഫ്റ്റ്&quot; പ്രിന്റിംഗ് ഡ്രാഫ്റ്റ് രേഖകൾ വേണ്ടി തലക്കെട്ട് ചേർക്കാൻ,
